STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202506,마라389867,마라389863,2,1,2360,19.5,14
202506,마라389867,마라389863,2,1,2360,19.5,12
202506,마라390857,마라389863,2,1,1160,3.5,14
202506,마라390857,마라389863,2,1,1160,3.5,12
202506,마라390864,마라389863,2,1,2530,178.8,14
202506,마라390864,마라389863,2,1,2530,178.8,12
202506,마라390871,마라389863,2,1,890,14.3,14
202506,마라390871,마라389863,2,1,890,14.3,12
202506,마라391859,마라389863,2,1,3370,33.2,14
202506,마라391859,마라389863,2,1,3370,33.2,12
202506,마라391864,마라389863,2,1,1740,64.4,14
202506,마라391864,마라389863,2,1,1740,64.4,12
202506,마라391872,마라389863,2,1,290,35.7,14
202506,마라391872,마라389863,2,1,290,35.7,12
202506,마라392864,마라389863,2,1,260,24.9,14
202506,마라392864,마라389863,2,1,260,24.9,12
202506,마라393868,마라389863,2,1,1450,34.6,14
202506,마라393868,마라389863,2,1,1450,34.6,12
202506,마라394861,마라389863,2,1,2650,2.3,14
202506,마라394861,마라389863,2,1,2650,2.3,12
202506,마라394863,마라389863,2,1,300,23.7,14
202506,마라394863,마라389863,2,1,300,23.7,12
202506,마라394864,마라389863,2,1,70,17.5,14
202506,마라394864,마라389863,2,1,70,17.5,12
202506,마라396867,마라389863,2,1,930,18.2,14
202506,마라396867,마라389863,2,1,930,18.2,12
202506,마라398870,마라389863,2,1,900,19.3,14
202506,마라398870,마라389863,2,1,900,19.3,12
202506,마라402862,마라389863,2,1,1000,12.5,14
202506,마라402862,마라389863,2,1,1000,12.5,12
202506,마라402866,마라389863,2,1,9070,3.5,14
202506,마라402866,마라389863,2,1,9070,3.5,12
202506,마라403857,마라389863,2,1,1000,3.8,14
202506,마라403857,마라389863,2,1,1000,3.8,12
202506,마라408857,마라389863,2,1,4660,3.5,14
202506,마라408857,마라389863,2,1,4660,3.5,12
202506,26110545,마라389863,2,2,5290,7.8,14
202506,26110545,마라389863,2,2,5290,7.8,12
202506,26110580,마라389863,2,2,2860,32.0,14
202506,26110580,마라389863,2,2,2860,32.0,12
202506,26140520,마라389863,2,2,2110,3.9,14
202506,26140520,마라389863,2,2,2110,3.9,12
202506,26170520,마라389863,2,2,3500,3.5,14
202506,26170520,마라389863,2,2,3500,3.5,12
202506,26170530,마라389863,2,2,2630,12.1,14
202506,26170530,마라389863,2,2,2630,12.1,12
202506,26230740,마라389863,2,2,5700,2.4,14
202506,26230740,마라389863,2,2,5700,2.4,12
202506,26290700,마라389863,2,2,2590,10.5,14
202506,26290700,마라389863,2,2,2590,10.5,12
202506,26320530,마라389863,2,2,4310,43.2,14
202506,26320530,마라389863,2,2,4310,43.2,12
202506,26320541,마라389863,2,2,3090,39.7,14
202506,26320541,마라389863,2,2,3090,39.7,12
202506,26320542,마라389863,2,2,3190,3.6,14
202506,26320542,마라389863,2,2,3190,3.6,12
202506,26530591,마라389863,2,2,5610,3.5,14
202506,26530591,마라389863,2,2,5610,3.5,12
202506,마라381854,마라389863,2,2,2370,2.2,14
202506,마라381854,마라389863,2,2,2370,2.2,12
202506,마라387862,마라389863,2,2,320,7.8,14
202506,마라387862,마라389863,2,2,320,7.8,12
202506,마라389867,마라389863,2,2,580,14.7,14
202506,마라389867,마라389863,2,2,580,14.7,12
202506,마라390864,마라389863,2,2,1580,59.8,14
202506,마라390864,마라389863,2,2,1580,59.8,12
202506,마라391859,마라389863,2,2,520,5.9,14
202506,마라391859,마라389863,2,2,520,5.9,12
202506,마라391864,마라389863,2,2,9190,12.0,14
202506,마라391864,마라389863,2,2,9190,12.0,12
202506,마라391872,마라389863,2,2,160,4.5,14
202506,마라391872,마라389863,2,2,160,4.5,12
202506,마라398870,마라389863,2,2,540,2.3,14
202506,마라398870,마라389863,2,2,540,2.3,12
202506,26230510,마라389863,2,3,6480,14.4,14
202506,26230510,마라389863,2,3,6480,14.4,12
202506,26230570,마라389863,2,3,4640,13.8,14
202506,26230570,마라389863,2,3,4640,13.8,12
202506,26230600,마라389863,2,3,12440,6.4,14
202506,26230600,마라389863,2,3,12440,6.4,12
202506,26230640,마라389863,2,3,2590,8.2,14
202506,26230640,마라389863,2,3,2590,8.2,12
202506,26230710,마라389863,2,3,1410,18.2,14
202506,26230710,마라389863,2,3,1410,18.2,12
202506,26230720,마라389863,2,3,1640,4.0,14
202506,26230720,마라389863,2,3,1640,4.0,12
202506,26230740,마라389863,2,3,4600,11.0,14
202506,26230740,마라389863,2,3,4600,11.0,12
202506,26230750,마라389863,2,3,2500,2.1,14
202506,26230750,마라389863,2,3,2500,2.1,12
202506,마라381854,마라389863,2,3,1440,8.9,14
202506,마라381854,마라389863,2,3,1440,8.9,12
202506,마라383853,마라389863,2,3,1310,13.3,14
202506,마라383853,마라389863,2,3,1310,13.3,12
202506,마라385856,마라389863,2,3,2060,20.1,14
202506,마라385856,마라389863,2,3,2060,20.1,12
202506,마라387859,마라389863,2,3,1970,48.8,14
202506,마라387859,마라389863,2,3,1970,48.8,12
202506,마라387860,마라389863,2,3,390,5.7,14
202506,마라387860,마라389863,2,3,390,5.7,12
202506,마라387862,마라389863,2,3,890,79.2,14
202506,마라387862,마라389863,2,3,890,79.2,12
202506,마라389863,마라389863,2,3,440,21.7,14
202506,마라389863,마라389863,2,3,440,21.7,12
202506,마라389864,마라389863,2,3,90,3.9,14
202506,마라389864,마라389863,2,3,90,3.9,12
202506,마라389867,마라389863,2,3,2370,118.6,14
202506,마라389867,마라389863,2,3,2370,118.6,12
202506,마라390864,마라389863,2,3,1760,566.5,14
202506,마라390864,마라389863,2,3,1760,566.5,12
202506,마라390871,마라389863,2,3,1800,47.8,14
202506,마라390871,마라389863,2,3,1800,47.8,12
202506,마라391859,마라389863,2,3,450,100.4,14
202506,마라391859,마라389863,2,3,450,100.4,12
202506,마라391864,마라389863,2,3,2620,108.6,14
202506,마라391864,마라389863,2,3,2620,108.6,12
202506,마라391872,마라389863,2,3,840,8.9,14
202506,마라391872,마라389863,2,3,840,8.9,12
202506,마라392864,마라389863,2,3,340,113.4,14
202506,마라392864,마라389863,2,3,340,113.4,12
202506,마라393868,마라389863,2,3,2250,90.0,14
202506,마라393868,마라389863,2,3,2250,90.0,12
202506,마라394863,마라389863,2,3,400,19.3,14
202506,마라394863,마라389863,2,3,400,19.3,12
202506,마라394864,마라389863,2,3,910,20.2,14
202506,마라394864,마라389863,2,3,910,20.2,12
202506,마라396864,마라389863,2,3,290,7.6,14
202506,마라396864,마라389863,2,3,290,7.6,12
202506,마라396867,마라389863,2,3,680,9.0,14
202506,마라396867,마라389863,2,3,680,9.0,12
202506,마라396875,마라389863,2,3,3240,3.5,14
202506,마라396875,마라389863,2,3,3240,3.5,12
202506,마라398870,마라389863,2,3,1690,6.9,14
202506,마라398870,마라389863,2,3,1690,6.9,12
202506,마라400869,마라389863,2,3,3850,3.5,14
202506,마라400869,마라389863,2,3,3850,3.5,12
202506,마라402862,마라389863,2,3,1660,20.9,14
202506,마라402862,마라389863,2,3,1660,20.9,12
202506,마라403857,마라389863,2,3,3120,19.1,14
202506,마라403857,마라389863,2,3,3120,19.1,12
202506,마라408857,마라389863,2,3,1860,7.6,14
202506,마라408857,마라389863,2,3,1860,7.6,12
202506,마라412859,마라389863,2,3,7860,3.5,14
202506,마라412859,마라389863,2,3,7860,3.5,12
202506,27140540,마라389863,2,4,9740,3.5,14
202506,27140540,마라389863,2,4,9740,3.5,12
202506,26140520,마라389863,2,9,4420,7.8,14
202506,26140520,마라389863,2,9,4420,7.8,12
202506,26140530,마라389863,2,9,3030,3.9,14
202506,26140530,마라389863,2,9,3030,3.9,12
202506,26170660,마라389863,2,9,2400,4.3,14
202506,26170660,마라389863,2,9,2400,4.3,12
202506,26230510,마라389863,2,9,2730,20.5,14
202506,26230510,마라389863,2,9,2730,20.5,12
202506,26230550,마라389863,2,9,3100,2.8,14
202506,26230550,마라389863,2,9,3100,2.8,12
202506,26230560,마라389863,2,9,2360,5.9,14
202506,26230560,마라389863,2,9,2360,5.9,12
202506,26230570,마라389863,2,9,1910,34.6,14
202506,26230570,마라389863,2,9,1910,34.6,12
202506,26230610,마라389863,2,9,2000,3.9,14
202506,26230610,마라389863,2,9,2000,3.9,12
202506,26230640,마라389863,2,9,15130,3.5,14
202506,26230640,마라389863,2,9,15130,3.5,12
202506,26230710,마라389863,2,9,4430,15.0,14
202506,26230710,마라389863,2,9,4430,15.0,12
202506,26230720,마라389863,2,9,4580,3.5,14
202506,26230720,마라389863,2,9,4580,3.5,12
202506,26230740,마라389863,2,9,300,7.7,14
202506,26230740,마라389863,2,9,300,7.7,12
202506,26230750,마라389863,2,9,1240,6.3,14
202506,26230750,마라389863,2,9,1240,6.3,12
202506,26260545,마라389863,2,9,6770,3.5,14
202506,26260545,마라389863,2,9,6770,3.5,12
202506,26290700,마라389863,2,9,2650,3.5,14
202506,26290700,마라389863,2,9,2650,3.5,12
202506,26350520,마라389863,2,9,3510,3.5,14
202506,26350520,마라389863,2,9,3510,3.5,12
202506,26380620,마라389863,2,9,6350,3.5,14
202506,26380620,마라389863,2,9,6350,3.5,12
202506,26470620,마라389863,2,9,2270,8.3,14
202506,26470620,마라389863,2,9,2270,8.3,12
202506,26470690,마라389863,2,9,3710,7.0,14
202506,26470690,마라389863,2,9,3710,7.0,12
202506,마라381854,마라389863,2,9,990,27.8,14
202506,마라381854,마라389863,2,9,990,27.8,12
202506,마라383853,마라389863,2,9,570,10.0,14
202506,마라383853,마라389863,2,9,570,10.0,12
202506,마라387859,마라389863,2,9,1700,3.5,14
202506,마라387859,마라389863,2,9,1700,3.5,12
202506,마라387860,마라389863,2,9,160,3.7,14
202506,마라387860,마라389863,2,9,160,3.7,12
202506,마라387862,마라389863,2,9,380,6.0,14
202506,마라387862,마라389863,2,9,380,6.0,12
202506,마라389863,마라389863,2,9,510,4.3,14
202506,마라389863,마라389863,2,9,510,4.3,12
202506,마라389867,마라389863,2,9,1190,11.5,14
202506,마라389867,마라389863,2,9,1190,11.5,12
202506,마라390864,마라389863,2,9,5530,80.8,14
202506,마라390864,마라389863,2,9,5530,80.8,12
202506,마라391859,마라389863,2,9,760,18.2,14
202506,마라391859,마라389863,2,9,760,18.2,12
202506,마라391864,마라389863,2,9,260,7.7,14
202506,마라391864,마라389863,2,9,260,7.7,12
202506,마라392864,마라389863,2,9,620,12.0,14
202506,마라392864,마라389863,2,9,620,12.0,12
202506,마라393868,마라389863,2,9,500,21.8,14
202506,마라393868,마라389863,2,9,500,21.8,12
202506,마라394863,마라389863,2,9,310,6.9,14
202506,마라394863,마라389863,2,9,310,6.9,12
202506,마라394864,마라389863,2,9,80,2.0,14
202506,마라394864,마라389863,2,9,80,2.0,12
202506,마라396864,마라389863,2,9,460,15.1,14
202506,마라396864,마라389863,2,9,460,15.1,12
202506,마라396867,마라389863,2,9,620,11.8,14
202506,마라396867,마라389863,2,9,620,11.8,12
202506,마라398870,마라389863,2,9,370,16.2,14
202506,마라398870,마라389863,2,9,370,16.2,12
202506,마라402862,마라389863,2,9,410,8.3,14
202506,마라402862,마라389863,2,9,410,8.3,12
202506,마라403857,마라389863,2,9,1710,11.5,14
202506,마라403857,마라389863,2,9,1710,11.5,12
202506,마라403868,마라389863,2,9,960,2.3,14
202506,마라403868,마라389863,2,9,960,2.3,12
202506,마라408857,마라389863,2,9,290,7.6,14
202506,마라408857,마라389863,2,9,290,7.6,12
202506,26110510,마라389863,4,0,1390,13.3,14
202506,26110510,마라389863,4,0,1390,13.3,12
202506,26110530,마라389863,4,0,1770,3.6,14
202506,26110530,마라389863,4,0,1770,3.6,12
202506,26110545,마라389863,4,0,15890,3.9,14
202506,26110545,마라389863,4,0,15890,3.9,12
202506,26110600,마라389863,4,0,1770,3.1,14
202506,26110600,마라389863,4,0,1770,3.1,12
202506,26140510,마라389863,4,0,2120,3.1,14
202506,26140510,마라389863,4,0,2120,3.1,12
202506,26140530,마라389863,4,0,2740,13.2,14
202506,26140530,마라389863,4,0,2740,13.2,12
202506,26140570,마라389863,4,0,2240,6.7,14
202506,26140570,마라389863,4,0,2240,6.7,12
202506,26140680,마라389863,4,0,2900,2.6,14
202506,26140680,마라389863,4,0,2900,2.6,12
202506,26170530,마라389863,4,0,2660,16.2,14
202506,26170530,마라389863,4,0,2660,16.2,12
202506,26170560,마라389863,4,0,1770,1.8,14
202506,26170560,마라389863,4,0,1770,1.8,12
202506,26170570,마라389863,4,0,1410,8.2,14
202506,26170570,마라389863,4,0,1410,8.2,12
202506,26170645,마라389863,4,0,860,2.8,14
202506,26170645,마라389863,4,0,860,2.8,12
202506,26170650,마라389863,4,0,1450,13.2,14
202506,26170650,마라389863,4,0,1450,13.2,12
202506,26170660,마라389863,4,0,1360,13.2,14
202506,26170660,마라389863,4,0,1360,13.2,12
202506,26170680,마라389863,4,0,1970,10.3,14
202506,26170680,마라389863,4,0,1970,10.3,12
202506,26200590,마라389863,4,0,2360,4.0,14
202506,26200590,마라389863,4,0,2360,4.0,12
202506,26200650,마라389863,4,0,3980,8.3,14
202506,26200650,마라389863,4,0,3980,8.3,12
202506,26200660,마라389863,4,0,3470,4.2,14
202506,26200660,마라389863,4,0,3470,4.2,12
202506,26200670,마라389863,4,0,3240,2.6,14
202506,26200670,마라389863,4,0,3240,2.6,12
202506,26230510,마라389863,4,0,1210,39.3,14
202506,26230510,마라389863,4,0,1210,39.3,12
202506,26230520,마라389863,4,0,940,18.9,14
202506,26230520,마라389863,4,0,940,18.9,12
202506,26230540,마라389863,4,0,1260,1.6,14
202506,26230540,마라389863,4,0,1260,1.6,12
202506,26230550,마라389863,4,0,1720,15.5,14
202506,26230550,마라389863,4,0,1720,15.5,12
202506,26230560,마라389863,4,0,1540,15.8,14
202506,26230560,마라389863,4,0,1540,15.8,12
202506,26230570,마라389863,4,0,1270,2.8,14
202506,26230570,마라389863,4,0,1270,2.8,12
202506,26230600,마라389863,4,0,1140,5.8,14
202506,26230600,마라389863,4,0,1140,5.8,12
202506,26230610,마라389863,4,0,1050,10.2,14
202506,26230610,마라389863,4,0,1050,10.2,12
202506,26230640,마라389863,4,0,840,25.6,14
202506,26230640,마라389863,4,0,840,25.6,12
202506,26230710,마라389863,4,0,1240,48.7,14
202506,26230710,마라389863,4,0,1240,48.7,12
202506,26230720,마라389863,4,0,1930,20.5,14
202506,26230720,마라389863,4,0,1930,20.5,12
202506,26230740,마라389863,4,0,710,21.0,14
202506,26230740,마라389863,4,0,710,21.0,12
202506,26230770,마라389863,4,0,1330,7.0,14
202506,26230770,마라389863,4,0,1330,7.0,12
202506,26230780,마라389863,4,0,1710,5.9,14
202506,26230780,마라389863,4,0,1710,5.9,12
202506,26260510,마라389863,4,0,2680,3.9,14
202506,26260510,마라389863,4,0,2680,3.9,12
202506,26260550,마라389863,4,0,3140,11.5,14
202506,26260550,마라389863,4,0,3140,11.5,12
202506,26260560,마라389863,4,0,3200,6.1,14
202506,26260560,마라389863,4,0,3200,6.1,12
202506,26260570,마라389863,4,0,2730,11.9,14
202506,26260570,마라389863,4,0,2730,11.9,12
202506,26260580,마라389863,4,0,1290,1.7,14
202506,26260580,마라389863,4,0,1290,1.7,12
202506,26260600,마라389863,4,0,1610,3.2,14
202506,26260600,마라389863,4,0,1610,3.2,12
202506,26260740,마라389863,4,0,3390,6.0,14
202506,26260740,마라389863,4,0,3390,6.0,12
202506,26260761,마라389863,4,0,2860,4.1,14
202506,26260761,마라389863,4,0,2860,4.1,12
202506,26290510,마라389863,4,0,1190,14.0,14
202506,26290510,마라389863,4,0,1190,14.0,12
202506,26290530,마라389863,4,0,1980,4.6,14
202506,26290530,마라389863,4,0,1980,4.6,12
202506,26290540,마라389863,4,0,1240,3.6,14
202506,26290540,마라389863,4,0,1240,3.6,12
202506,26290560,마라389863,4,0,1480,2.2,14
202506,26290560,마라389863,4,0,1480,2.2,12
202506,26290570,마라389863,4,0,2520,11.2,14
202506,26290570,마라389863,4,0,2520,11.2,12
202506,26290580,마라389863,4,0,2530,9.6,14
202506,26290580,마라389863,4,0,2530,9.6,12
202506,26290600,마라389863,4,0,7290,5.9,14
202506,26290600,마라389863,4,0,7290,5.9,12
202506,26290610,마라389863,4,0,3370,7.5,14
202506,26290610,마라389863,4,0,3370,7.5,12
202506,26290620,마라389863,4,0,1420,4.1,14
202506,26290620,마라389863,4,0,1420,4.1,12
202506,26290630,마라389863,4,0,1780,3.0,14
202506,26290630,마라389863,4,0,1780,3.0,12
202506,26290645,마라389863,4,0,1590,4.8,14
202506,26290645,마라389863,4,0,1590,4.8,12
202506,26290680,마라389863,4,0,1380,2.9,14
202506,26290680,마라389863,4,0,1380,2.9,12
202506,26290690,마라389863,4,0,1350,7.2,14
202506,26290690,마라389863,4,0,1350,7.2,12
202506,26290700,마라389863,4,0,210,4.4,14
202506,26290700,마라389863,4,0,210,4.4,12
202506,26290710,마라389863,4,0,1030,1.9,14
202506,26290710,마라389863,4,0,1030,1.9,12
202506,26320510,마라389863,4,0,3420,9.7,14
202506,26320510,마라389863,4,0,3420,9.7,12
202506,26320520,마라389863,4,0,910,3.8,14
202506,26320520,마라389863,4,0,910,3.8,12
202506,26320521,마라389863,4,0,1250,3.5,14
202506,26320521,마라389863,4,0,1250,3.5,12
202506,26320530,마라389863,4,0,1760,13.8,14
202506,26320530,마라389863,4,0,1760,13.8,12
202506,26320541,마라389863,4,0,5070,3.8,14
202506,26320541,마라389863,4,0,5070,3.8,12
202506,26320543,마라389863,4,0,4660,5.6,14
202506,26320543,마라389863,4,0,4660,5.6,12
202506,26320560,마라389863,4,0,3000,6.7,14
202506,26320560,마라389863,4,0,3000,6.7,12
202506,26320571,마라389863,4,0,1190,3.4,14
202506,26320571,마라389863,4,0,1190,3.4,12
202506,26350520,마라389863,4,0,3080,13.7,14
202506,26350520,마라389863,4,0,3080,13.7,12
202506,26350525,마라389863,4,0,4780,3.8,14
202506,26350525,마라389863,4,0,4780,3.8,12
202506,26350530,마라389863,4,0,4810,2.5,14
202506,26350530,마라389863,4,0,4810,2.5,12
202506,26350551,마라389863,4,0,2670,6.1,14
202506,26350551,마라389863,4,0,2670,6.1,12
202506,26350553,마라389863,4,0,3760,3.8,14
202506,26350553,마라389863,4,0,3760,3.8,12
202506,26350560,마라389863,4,0,2540,5.9,14
202506,26350560,마라389863,4,0,2540,5.9,12
202506,26350620,마라389863,4,0,4480,3.5,14
202506,26350620,마라389863,4,0,4480,3.5,12
202506,26380530,마라389863,4,0,1530,10.5,14
202506,26380530,마라389863,4,0,1530,10.5,12
202506,26380562,마라389863,4,0,2220,13.1,14
202506,26380562,마라389863,4,0,2220,13.1,12
202506,26380601,마라389863,4,0,4030,7.5,14
202506,26380601,마라389863,4,0,4030,7.5,12
202506,26380602,마라389863,4,0,3320,3.5,14
202506,26380602,마라389863,4,0,3320,3.5,12
202506,26380610,마라389863,4,0,2700,13.7,14
202506,26380610,마라389863,4,0,2700,13.7,12
202506,26410520,마라389863,4,0,2140,3.3,14
202506,26410520,마라389863,4,0,2140,3.3,12
202506,26410555,마라389863,4,0,2260,3.2,14
202506,26410555,마라389863,4,0,2260,3.2,12
202506,26410580,마라389863,4,0,2690,5.6,14
202506,26410580,마라389863,4,0,2690,5.6,12
202506,26410590,마라389863,4,0,2520,3.8,14
202506,26410590,마라389863,4,0,2520,3.8,12
202506,26410670,마라389863,4,0,4720,5.6,14
202506,26410670,마라389863,4,0,4720,5.6,12
202506,26410690,마라389863,4,0,3800,4.2,14
202506,26410690,마라389863,4,0,3800,4.2,12
202506,26440510,마라389863,4,0,4130,7.1,14
202506,26440510,마라389863,4,0,4130,7.1,12
202506,26440520,마라389863,4,0,2980,75.6,14
202506,26440520,마라389863,4,0,2980,75.6,12
202506,26440530,마라389863,4,0,4200,4.1,14
202506,26440530,마라389863,4,0,4200,4.1,12
202506,26440535,마라389863,4,0,4440,7.6,14
202506,26440535,마라389863,4,0,4440,7.6,12
202506,26440545,마라389863,4,0,3580,3.3,14
202506,26440545,마라389863,4,0,3580,3.3,12
202506,26440560,마라389863,4,0,6190,33.1,14
202506,26440560,마라389863,4,0,6190,33.1,12
202506,26440580,마라389863,4,0,6850,3.5,14
202506,26440580,마라389863,4,0,6850,3.5,12
202506,26470610,마라389863,4,0,2400,6.9,14
202506,26470610,마라389863,4,0,2400,6.9,12
202506,26470620,마라389863,4,0,1650,19.0,14
202506,26470620,마라389863,4,0,1650,19.0,12
202506,26470640,마라389863,4,0,1510,5.3,14
202506,26470640,마라389863,4,0,1510,5.3,12
202506,26470650,마라389863,4,0,8700,6.6,14
202506,26470650,마라389863,4,0,8700,6.6,12
202506,26470660,마라389863,4,0,2060,7.4,14
202506,26470660,마라389863,4,0,2060,7.4,12
202506,26470670,마라389863,4,0,1730,7.7,14
202506,26470670,마라389863,4,0,1730,7.7,12
202506,26470680,마라389863,4,0,780,6.1,14
202506,26470680,마라389863,4,0,780,6.1,12
202506,26500660,마라389863,4,0,1510,4.4,14
202506,26500660,마라389863,4,0,1510,4.4,12
202506,26500750,마라389863,4,0,5650,4.4,14
202506,26500750,마라389863,4,0,5650,4.4,12
202506,26500770,마라389863,4,0,100,2.5,14
202506,26500770,마라389863,4,0,100,2.5,12
202506,26500780,마라389863,4,0,2160,3.9,14
202506,26500780,마라389863,4,0,2160,3.9,12
202506,26500800,마라389863,4,0,5350,4.5,14
202506,26500800,마라389863,4,0,5350,4.5,12
202506,26530580,마라389863,4,0,2330,10.0,14
202506,26530580,마라389863,4,0,2330,10.0,12
202506,26530591,마라389863,4,0,1010,16.2,14
202506,26530591,마라389863,4,0,1010,16.2,12
202506,26530593,마라389863,4,0,550,7.3,14
202506,26530593,마라389863,4,0,550,7.3,12
202506,26530600,마라389863,4,0,1380,8.5,14
202506,26530600,마라389863,4,0,1380,8.5,12
202506,26530610,마라389863,4,0,3480,7.2,14
202506,26530610,마라389863,4,0,3480,7.2,12
202506,26530650,마라389863,4,0,1140,16.7,14
202506,26530650,마라389863,4,0,1140,16.7,12
202506,26530660,마라389863,4,0,2340,15.5,14
202506,26530660,마라389863,4,0,2340,15.5,12
202506,26530661,마라389863,4,0,890,11.6,14
202506,26530661,마라389863,4,0,890,11.6,12
202506,26530670,마라389863,4,0,4130,17.3,14
202506,26530670,마라389863,4,0,4130,17.3,12
202506,26530680,마라389863,4,0,2430,28.1,14
202506,26530680,마라389863,4,0,2430,28.1,12
202506,26710250,마라389863,4,0,3420,6.7,14
202506,26710250,마라389863,4,0,3420,6.7,12
202506,26710253,마라389863,4,0,4210,15.8,14
202506,26710253,마라389863,4,0,4210,15.8,12
202506,26710256,마라389863,4,0,3630,14.4,14
202506,26710256,마라389863,4,0,3630,14.4,12
202506,26710259,마라389863,4,0,5860,10.0,14
202506,26710259,마라389863,4,0,5860,10.0,12
202506,27140747,마라389863,4,0,7980,1.6,14
202506,27140747,마라389863,4,0,7980,1.6,12
202506,27230800,마라389863,4,0,7550,3.5,14
202506,27230800,마라389863,4,0,7550,3.5,12
202506,27290602,마라389863,4,0,8000,3.2,14
202506,27290602,마라389863,4,0,8000,3.2,12
202506,27290628,마라389863,4,0,5460,3.0,14
202506,27290628,마라389863,4,0,5460,3.0,12
202506,27710253,마라389863,4,0,39590,4.3,14
202506,27710253,마라389863,4,0,39590,4.3,12
202506,27720250,마라389863,4,0,10290,3.8,14
202506,27720250,마라389863,4,0,10290,3.8,12
202506,31110650,마라389863,4,0,4420,3.2,14
202506,31110650,마라389863,4,0,4420,3.2,12
202506,31140670,마라389863,4,0,7020,4.2,14
202506,31140670,마라389863,4,0,7020,4.2,12
202506,31200580,마라389863,4,0,9530,3.4,14
202506,31200580,마라389863,4,0,9530,3.4,12
202506,31710360,마라389863,4,0,6910,3.1,14
202506,31710360,마라389863,4,0,6910,3.1,12
202506,46230250,마라389863,4,0,9800,4.3,14
202506,46230250,마라389863,4,0,9800,4.3,12
202506,46720390,마라389863,4,0,13190,3.3,14
202506,46720390,마라389863,4,0,13190,3.3,12
202506,47111580,마라389863,4,0,5070,3.4,14
202506,47111580,마라389863,4,0,5070,3.4,12
202506,47150310,마라389863,4,0,16560,3.8,14
202506,47150310,마라389863,4,0,16560,3.8,12
202506,47290370,마라389863,4,0,4780,3.8,14
202506,47290370,마라389863,4,0,4780,3.8,12
202506,47290560,마라389863,4,0,4640,10.3,14
202506,47290560,마라389863,4,0,4640,10.3,12
202506,47850256,마라389863,4,0,6260,2.4,14
202506,47850256,마라389863,4,0,6260,2.4,12
202506,48121310,마라389863,4,0,2380,2.6,14
202506,48121310,마라389863,4,0,2380,2.6,12
202506,48121320,마라389863,4,0,3690,3.4,14
202506,48121320,마라389863,4,0,3690,3.4,12
202506,48121520,마라389863,4,0,5930,3.3,14
202506,48121520,마라389863,4,0,5930,3.3,12
202506,48123550,마라389863,4,0,4530,3.5,14
202506,48123550,마라389863,4,0,4530,3.5,12
202506,48123560,마라389863,4,0,6110,7.4,14
202506,48123560,마라389863,4,0,6110,7.4,12
202506,48125340,마라389863,4,0,3410,3.8,14
202506,48125340,마라389863,4,0,3410,3.8,12
202506,48127600,마라389863,4,0,4790,3.8,14
202506,48127600,마라389863,4,0,4790,3.8,12
202506,48129580,마라389863,4,0,3630,2.9,14
202506,48129580,마라389863,4,0,3630,2.9,12
202506,48129600,마라389863,4,0,5780,3.4,14
202506,48129600,마라389863,4,0,5780,3.4,12
202506,48129650,마라389863,4,0,5570,4.3,14
202506,48129650,마라389863,4,0,5570,4.3,12
202506,48220340,마라389863,4,0,9670,1.9,14
202506,48220340,마라389863,4,0,9670,1.9,12
202506,48220350,마라389863,4,0,16170,2.6,14
202506,48220350,마라389863,4,0,16170,2.6,12
202506,48220530,마라389863,4,0,7150,4.0,14
202506,48220530,마라389863,4,0,7150,4.0,12
202506,48240250,마라389863,4,0,7950,4.3,14
202506,48240250,마라389863,4,0,7950,4.3,12
202506,48240370,마라389863,4,0,8940,4.1,14
202506,48240370,마라389863,4,0,8940,4.1,12
202506,48250250,마라389863,4,0,5050,11.9,14
202506,48250250,마라389863,4,0,5050,11.9,12
202506,48250320,마라389863,4,0,3140,2.7,14
202506,48250320,마라389863,4,0,3140,2.7,12
202506,48250350,마라389863,4,0,4590,5.6,14
202506,48250350,마라389863,4,0,4590,5.6,12
202506,48250360,마라389863,4,0,3310,3.0,14
202506,48250360,마라389863,4,0,3310,3.0,12
202506,48250370,마라389863,4,0,1820,6.7,14
202506,48250370,마라389863,4,0,1820,6.7,12
202506,48250530,마라389863,4,0,1430,2.1,14
202506,48250530,마라389863,4,0,1430,2.1,12
202506,48250540,마라389863,4,0,3160,6.0,14
202506,48250540,마라389863,4,0,3160,6.0,12
202506,48250580,마라389863,4,0,2700,2.2,14
202506,48250580,마라389863,4,0,2700,2.2,12
202506,48250590,마라389863,4,0,1690,7.4,14
202506,48250590,마라389863,4,0,1690,7.4,12
202506,48250610,마라389863,4,0,2160,16.3,14
202506,48250610,마라389863,4,0,2160,16.3,12
202506,48250620,마라389863,4,0,3220,8.4,14
202506,48250620,마라389863,4,0,3220,8.4,12
202506,48250630,마라389863,4,0,7810,2.8,14
202506,48250630,마라389863,4,0,7810,2.8,12
202506,48270250,마라389863,4,0,3880,10.2,14
202506,48270250,마라389863,4,0,3880,10.2,12
202506,48270340,마라389863,4,0,5300,3.8,14
202506,48270340,마라389863,4,0,5300,3.8,12
202506,48270530,마라389863,4,0,2930,6.3,14
202506,48270530,마라389863,4,0,2930,6.3,12
202506,48270540,마라389863,4,0,8010,3.5,14
202506,48270540,마라389863,4,0,8010,3.5,12
202506,48310320,마라389863,4,0,10410,3.8,14
202506,48310320,마라389863,4,0,10410,3.8,12
202506,48310560,마라389863,4,0,7500,2.6,14
202506,48310560,마라389863,4,0,7500,2.6,12
