STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202404,26530650,마라331786,2,0,2070,31.9,2
202404,26530661,마라331786,2,0,2550,7.4,16
202404,26530661,마라331786,2,0,2550,7.4,2
202404,26530670,마라331786,2,0,1490,3.6,16
202404,26530670,마라331786,2,0,1490,3.6,2
202404,26530680,마라331786,2,0,940,94.6,16
202404,26530680,마라331786,2,0,940,94.6,2
202404,26710256,마라331786,2,0,4370,6.4,16
202404,26710256,마라331786,2,0,4370,6.4,2
202404,27290585,마라331786,2,0,9910,4.0,16
202404,27290585,마라331786,2,0,9910,4.0,2
202404,31200520,마라331786,2,0,11150,4.0,16
202404,31200520,마라331786,2,0,11150,4.0,2
202404,47130256,마라331786,2,0,5900,3.6,16
202404,47130256,마라331786,2,0,5900,3.6,2
202404,47290560,마라331786,2,0,5150,3.2,16
202404,47290560,마라331786,2,0,5150,3.2,2
202404,47820253,마라331786,2,0,8330,3.8,16
202404,47820253,마라331786,2,0,8330,3.8,2
202404,48121250,마라331786,2,0,8590,19.0,16
202404,48121250,마라331786,2,0,8590,19.0,2
202404,48121510,마라331786,2,0,5640,30.2,16
202404,48121510,마라331786,2,0,5640,30.2,2
202404,48123520,마라331786,2,0,2600,17.0,16
202404,48123520,마라331786,2,0,2600,17.0,2
202404,48123550,마라331786,2,0,4270,18.0,16
202404,48123550,마라331786,2,0,4270,18.0,2
202404,48127250,마라331786,2,0,7600,35.4,16
202404,48127250,마라331786,2,0,7600,35.4,2
202404,48129640,마라331786,2,0,8250,3.5,16
202404,48129640,마라331786,2,0,8250,3.5,2
202404,48129650,마라331786,2,0,1780,145.8,16
202404,48129650,마라331786,2,0,1780,145.8,2
202404,48170515,마라331786,2,0,9030,3.8,16
202404,48170515,마라331786,2,0,9030,3.8,2
202404,48250320,마라331786,2,0,2760,55.3,16
202404,48250320,마라331786,2,0,2760,55.3,2
202404,48250340,마라331786,2,0,2190,3.1,16
202404,48250340,마라331786,2,0,2190,3.1,2
202404,48250350,마라331786,2,0,4920,3.7,16
202404,48250350,마라331786,2,0,4920,3.7,2
202404,48250360,마라331786,2,0,2290,36.4,16
202404,48250360,마라331786,2,0,2290,36.4,2
202404,48250370,마라331786,2,0,2010,3.5,16
202404,48250370,마라331786,2,0,2010,3.5,2
202404,48250510,마라331786,2,0,3080,2.7,16
202404,48250510,마라331786,2,0,3080,2.7,2
202404,48250540,마라331786,2,0,2420,73.7,16
202404,48250540,마라331786,2,0,2420,73.7,2
202404,48250550,마라331786,2,0,3630,62.8,16
202404,48250550,마라331786,2,0,3630,62.8,2
202404,48250580,마라331786,2,0,4640,34.8,16
202404,48250580,마라331786,2,0,4640,34.8,2
202404,48250610,마라331786,2,0,9630,3.5,16
202404,48250610,마라331786,2,0,9630,3.5,2
202404,48250620,마라331786,2,0,3400,17.7,16
202404,48250620,마라331786,2,0,3400,17.7,2
202404,48250630,마라331786,2,0,1690,3.7,16
202404,48250630,마라331786,2,0,1690,3.7,2
202404,48270250,마라331786,2,0,6890,5.0,16
202404,48270250,마라331786,2,0,6890,5.0,2
202404,48270253,마라331786,2,0,3440,2.2,16
202404,48270253,마라331786,2,0,3440,2.2,2
202404,48270340,마라331786,2,0,3480,3.5,16
202404,48270340,마라331786,2,0,3480,3.5,2
202404,48270350,마라331786,2,0,6940,3.6,16
202404,48270350,마라331786,2,0,6940,3.6,2
202404,48310360,마라331786,2,0,7840,3.7,16
202404,48310360,마라331786,2,0,7840,3.7,2
202404,48310370,마라331786,2,0,2410,3.7,16
202404,48310370,마라331786,2,0,2410,3.7,2
202404,48310510,마라331786,2,0,3200,5.1,16
202404,48310510,마라331786,2,0,3200,5.1,2
202404,48310540,마라331786,2,0,4080,7.2,16
202404,48310540,마라331786,2,0,4080,7.2,2
202404,48310550,마라331786,2,0,3870,5.4,16
202404,48310550,마라331786,2,0,3870,5.4,2
202404,48310570,마라331786,2,0,4380,6.9,16
202404,48310570,마라331786,2,0,4380,6.9,2
202404,48310600,마라331786,2,0,7230,7.9,16
202404,48310600,마라331786,2,0,7230,7.9,2
202404,48330253,마라331786,2,0,4660,13.9,16
202404,48330253,마라331786,2,0,4660,13.9,2
202404,48330310,마라331786,2,0,5150,6.6,16
202404,48330310,마라331786,2,0,5150,6.6,2
202404,48330330,마라331786,2,0,7950,3.5,16
202404,48330330,마라331786,2,0,7950,3.5,2
202404,48330510,마라331786,2,0,5610,7.0,16
202404,48330510,마라331786,2,0,5610,7.0,2
202404,48330520,마라331786,2,0,2630,4.4,16
202404,48330520,마라331786,2,0,2630,4.4,2
202404,48330530,마라331786,2,0,6270,14.1,16
202404,48330530,마라331786,2,0,6270,14.1,2
202404,48330560,마라331786,2,0,5660,3.1,16
202404,48330560,마라331786,2,0,5660,3.1,2
202404,48330570,마라331786,2,0,6650,22.2,16
202404,48330570,마라331786,2,0,6650,22.2,2
202404,48730320,마라331786,2,0,5020,3.5,16
202404,48730320,마라331786,2,0,5020,3.5,2
202404,48740380,마라331786,2,0,9760,7.0,16
202404,48740380,마라331786,2,0,9760,7.0,2
202404,48820330,마라331786,2,0,6670,3.0,16
202404,48820330,마라331786,2,0,6670,3.0,2
202404,51760250,마라331786,2,0,17190,4.3,16
202404,51760250,마라331786,2,0,17190,4.3,2
202404,51830340,마라331786,2,0,19720,3.6,16
202404,51830340,마라331786,2,0,19720,3.6,2
202404,마라323772,마라331786,2,0,50,3.7,16
202404,마라323772,마라331786,2,0,50,3.7,2
202404,마라329786,마라331786,2,0,150,21.9,16
202404,마라329786,마라331786,2,0,150,21.9,2
202404,마라329791,마라331786,2,0,320,111.9,16
202404,마라329791,마라331786,2,0,320,111.9,2
202404,마라330783,마라331786,2,0,580,135.9,16
202404,마라330783,마라331786,2,0,580,135.9,2
202404,마라330786,마라331786,2,0,70,9.5,16
202404,마라330786,마라331786,2,0,70,9.5,2
202404,마라330788,마라331786,2,0,380,40.0,16
202404,마라330788,마라331786,2,0,380,40.0,2
202404,마라333786,마라331786,2,0,30,2.4,16
202404,마라333786,마라331786,2,0,30,2.4,2
202404,마라333790,마라331786,2,0,790,49.3,16
202404,마라333790,마라331786,2,0,790,49.3,2
202404,마라334766,마라331786,2,0,4980,2.4,16
202404,마라334766,마라331786,2,0,4980,2.4,2
202404,마라334767,마라331786,2,0,900,2.4,16
202404,마라334767,마라331786,2,0,900,2.4,2
202404,마라334768,마라331786,2,0,0,3.9,16
202404,마라334768,마라331786,2,0,0,3.9,2
202404,마라334788,마라331786,2,0,560,21.6,16
202404,마라334788,마라331786,2,0,560,21.6,2
202404,마라335767,마라331786,2,0,160,37.0,16
202404,마라335767,마라331786,2,0,160,37.0,2
202404,마라335776,마라331786,2,0,370,3.5,16
202404,마라335776,마라331786,2,0,370,3.5,2
202404,마라336771,마라331786,2,0,8060,4.0,16
202404,마라336771,마라331786,2,0,8060,4.0,2
202404,마라336783,마라331786,2,0,120,10.5,16
202404,마라336783,마라331786,2,0,120,10.5,2
202404,마라339838,마라331786,2,0,4660,3.5,16
202404,마라339838,마라331786,2,0,4660,3.5,2
202404,마라340771,마라331786,2,0,690,60.5,16
202404,마라340771,마라331786,2,0,690,60.5,2
202404,마라342771,마라331786,2,0,350,16.8,16
202404,마라342771,마라331786,2,0,350,16.8,2
202404,마라342782,마라331786,2,0,430,2.7,16
202404,마라342782,마라331786,2,0,430,2.7,2
202404,마라343786,마라331786,2,0,3520,26.0,16
202404,마라343786,마라331786,2,0,3520,26.0,2
202404,마라345787,마라331786,2,0,390,4.1,16
202404,마라345787,마라331786,2,0,390,4.1,2
202404,마라346771,마라331786,2,0,860,20.0,16
202404,마라346771,마라331786,2,0,860,20.0,2
202404,마라347772,마라331786,2,0,330,296.5,16
202404,마라347772,마라331786,2,0,330,296.5,2
202404,마라347783,마라331786,2,0,510,7.5,16
202404,마라347783,마라331786,2,0,510,7.5,2
202404,마라347866,마라331786,2,0,1430,10.8,16
202404,마라347866,마라331786,2,0,1430,10.8,2
202404,마라348775,마라331786,2,0,510,3.5,16
202404,마라348775,마라331786,2,0,510,3.5,2
202404,마라348867,마라331786,2,0,1830,14.4,16
202404,마라348867,마라331786,2,0,1830,14.4,2
202404,마라349766,마라331786,2,0,1300,27.0,16
202404,마라349766,마라331786,2,0,1300,27.0,2
202404,마라349786,마라331786,2,0,590,13.7,16
202404,마라349786,마라331786,2,0,590,13.7,2
202404,마라350852,마라331786,2,0,840,7.2,16
202404,마라350852,마라331786,2,0,840,7.2,2
202404,마라352762,마라331786,2,0,1030,49.4,16
202404,마라352762,마라331786,2,0,1030,49.4,2
202404,마라352866,마라331786,2,0,1070,3.0,16
202404,마라352866,마라331786,2,0,1070,3.0,2
202404,마라390861,마라331786,2,0,1600,14.2,16
202404,마라390861,마라331786,2,0,1600,14.2,2
202404,마라395868,마라331786,2,0,1900,2.3,16
202404,마라395868,마라331786,2,0,1900,2.3,2
202404,마라398870,마라331786,2,0,13310,3.7,16
202404,마라398870,마라331786,2,0,13310,3.7,2
202404,마라399869,마라331786,2,0,3140,7.4,16
202404,마라399869,마라331786,2,0,3140,7.4,2
202404,마라400869,마라331786,2,0,7480,11.2,16
202404,마라400869,마라331786,2,0,7480,11.2,2
202404,26110520,마라331786,2,1,2860,3.7,16
202404,26110520,마라331786,2,1,2860,3.7,2
202404,26110545,마라331786,2,1,2260,17.5,16
202404,26110545,마라331786,2,1,2260,17.5,2
202404,26110560,마라331786,2,1,2300,7.0,16
202404,26110560,마라331786,2,1,2300,7.0,2
202404,26140510,마라331786,2,1,1720,15.9,16
202404,26140510,마라331786,2,1,1720,15.9,2
202404,26140540,마라331786,2,1,2750,5.2,16
202404,26140540,마라331786,2,1,2750,5.2,2
202404,26140570,마라331786,2,1,1880,66.6,16
202404,26140570,마라331786,2,1,1880,66.6,2
202404,26140630,마라331786,2,1,250,2.5,16
202404,26140630,마라331786,2,1,250,2.5,2
202404,26140660,마라331786,2,1,1990,6.5,16
202404,26140660,마라331786,2,1,1990,6.5,2
202404,26140680,마라331786,2,1,1310,23.8,16
202404,26140680,마라331786,2,1,1310,23.8,2
202404,26170680,마라331786,2,1,3700,8.8,16
202404,26170680,마라331786,2,1,3700,8.8,2
202404,26200605,마라331786,2,1,1830,30.8,16
202404,26200605,마라331786,2,1,1830,30.8,2
202404,26200640,마라331786,2,1,3430,3.7,16
202404,26200640,마라331786,2,1,3430,3.7,2
202404,26200650,마라331786,2,1,2280,27.4,16
202404,26200650,마라331786,2,1,2280,27.4,2
202404,26200660,마라331786,2,1,6340,4.4,16
202404,26200660,마라331786,2,1,6340,4.4,2
202404,26200670,마라331786,2,1,3750,3.7,16
202404,26200670,마라331786,2,1,3750,3.7,2
202404,26230520,마라331786,2,1,230,5.3,16
202404,26230520,마라331786,2,1,230,5.3,2
202404,26230710,마라331786,2,1,5640,5.3,16
202404,26230710,마라331786,2,1,5640,5.3,2
202404,26230750,마라331786,2,1,1490,2.9,16
202404,26230750,마라331786,2,1,1490,2.9,2
202404,26260550,마라331786,2,1,4240,5.3,16
202404,26260550,마라331786,2,1,4240,5.3,2
202404,26320543,마라331786,2,1,4040,3.6,16
202404,26320543,마라331786,2,1,4040,3.6,2
202404,26320560,마라331786,2,1,7630,2.9,16
202404,26320560,마라331786,2,1,7630,2.9,2
202404,26350570,마라331786,2,1,6790,3.3,16
202404,26350570,마라331786,2,1,6790,3.3,2
202404,26350595,마라331786,2,1,5190,3.3,16
202404,26350595,마라331786,2,1,5190,3.3,2
202404,26380510,마라331786,2,1,820,4.1,16
202404,26380510,마라331786,2,1,820,4.1,2
202404,26380520,마라331786,2,1,1830,41.0,16
202404,26380520,마라331786,2,1,1830,41.0,2
202404,26380530,마라331786,2,1,2100,48.6,16
202404,26380530,마라331786,2,1,2100,48.6,2
202404,26380540,마라331786,2,1,1350,19.1,16
202404,26380540,마라331786,2,1,1350,19.1,2
202404,26380550,마라331786,2,1,890,60.6,16
202404,26380550,마라331786,2,1,890,60.6,2
202404,26380561,마라331786,2,1,790,96.3,16
202404,26380561,마라331786,2,1,790,96.3,2
202404,26380562,마라331786,2,1,1510,101.0,16
202404,26380562,마라331786,2,1,1510,101.0,2
202404,26380601,마라331786,2,1,1710,80.8,16
202404,26380601,마라331786,2,1,1710,80.8,2
202404,26380602,마라331786,2,1,1700,71.2,16
202404,26380602,마라331786,2,1,1700,71.2,2
202404,26380610,마라331786,2,1,1790,11.3,16
202404,26380610,마라331786,2,1,1790,11.3,2
202404,26380620,마라331786,2,1,3020,21.5,16
202404,26380620,마라331786,2,1,3020,21.5,2
202404,26440535,마라331786,2,1,1940,87.7,16
202404,26440535,마라331786,2,1,1940,87.7,2
202404,26440545,마라331786,2,1,2070,29.0,16
202404,26440545,마라331786,2,1,2070,29.0,2
202404,26440560,마라331786,2,1,1490,11.8,16
202404,26440560,마라331786,2,1,1490,11.8,2
202404,26530600,마라331786,2,1,1910,6.0,16
202404,26530600,마라331786,2,1,1910,6.0,2
202404,26530650,마라331786,2,1,4550,10.7,16
202404,26530650,마라331786,2,1,4550,10.7,2
202404,26530661,마라331786,2,1,3830,55.8,16
202404,26530661,마라331786,2,1,3830,55.8,2
202404,26530680,마라331786,2,1,2220,90.3,16
202404,26530680,마라331786,2,1,2220,90.3,2
202404,48129650,마라331786,2,1,1650,6.9,16
202404,48129650,마라331786,2,1,1650,6.9,2
202404,48310570,마라331786,2,1,9920,2.3,16
202404,48310570,마라331786,2,1,9920,2.3,2
202404,마라329786,마라331786,2,1,40,8.6,16
202404,마라329786,마라331786,2,1,40,8.6,2
202404,마라329791,마라331786,2,1,370,37.8,16
202404,마라329791,마라331786,2,1,370,37.8,2
202404,마라330783,마라331786,2,1,700,25.7,16
202404,마라330783,마라331786,2,1,700,25.7,2
202404,마라330788,마라331786,2,1,1290,18.8,16
202404,마라330788,마라331786,2,1,1290,18.8,2
202404,마라332786,마라331786,2,1,2780,2.4,16
202404,마라332786,마라331786,2,1,2780,2.4,2
202404,마라333786,마라331786,2,1,40,2.4,16
202404,마라333786,마라331786,2,1,40,2.4,2
202404,마라334788,마라331786,2,1,860,43.8,16
202404,마라334788,마라331786,2,1,860,43.8,2
202404,마라335767,마라331786,2,1,770,33.6,16
202404,마라335767,마라331786,2,1,770,33.6,2
202404,마라337770,마라331786,2,1,2390,3.6,16
202404,마라337770,마라331786,2,1,2390,3.6,2
202404,마라339770,마라331786,2,1,760,3.6,16
202404,마라339770,마라331786,2,1,760,3.6,2
202404,마라340771,마라331786,2,1,870,19.9,16
202404,마라340771,마라331786,2,1,870,19.9,2
202404,마라342759,마라331786,2,1,4080,3.6,16
202404,마라342759,마라331786,2,1,4080,3.6,2
202404,마라342765,마라331786,2,1,230,3.8,16
202404,마라342765,마라331786,2,1,230,3.8,2
202404,마라342771,마라331786,2,1,730,4.2,16
202404,마라342771,마라331786,2,1,730,4.2,2
202404,마라343786,마라331786,2,1,1780,26.6,16
202404,마라343786,마라331786,2,1,1780,26.6,2
202404,마라345787,마라331786,2,1,550,4.1,16
202404,마라345787,마라331786,2,1,550,4.1,2
202404,마라346771,마라331786,2,1,1440,3.9,16
202404,마라346771,마라331786,2,1,1440,3.9,2
202404,마라347772,마라331786,2,1,370,21.9,16
202404,마라347772,마라331786,2,1,370,21.9,2
202404,마라347777,마라331786,2,1,990,3.9,16
202404,마라347777,마라331786,2,1,990,3.9,2
202404,마라349766,마라331786,2,1,1530,3.9,16
202404,마라349766,마라331786,2,1,1530,3.9,2
202404,마라349786,마라331786,2,1,460,2.7,16
202404,마라349786,마라331786,2,1,460,2.7,2
202404,마라350852,마라331786,2,1,3580,3.6,16
202404,마라350852,마라331786,2,1,3580,3.6,2
202404,마라352762,마라331786,2,1,740,18.5,16
202404,마라352762,마라331786,2,1,740,18.5,2
202404,26110510,마라331786,2,2,2340,45.6,16
202404,26110510,마라331786,2,2,2340,45.6,2
202404,26110560,마라331786,2,2,1880,29.4,16
202404,26110560,마라331786,2,2,1880,29.4,2
202404,26110580,마라331786,2,2,1390,3.9,16
202404,26110580,마라331786,2,2,1390,3.9,2
202404,26110590,마라331786,2,2,2330,11.6,16
202404,26110590,마라331786,2,2,2330,11.6,2
202404,26140510,마라331786,2,2,2020,10.4,16
202404,26140510,마라331786,2,2,2020,10.4,2
202404,26140530,마라331786,2,2,3930,7.4,16
202404,26140530,마라331786,2,2,3930,7.4,2
202404,26140540,마라331786,2,2,1840,26.0,16
202404,26140540,마라331786,2,2,1840,26.0,2
202404,26140560,마라331786,2,2,1600,11.1,16
202404,26140560,마라331786,2,2,1600,11.1,2
202404,26140570,마라331786,2,2,2920,30.8,16
202404,26140570,마라331786,2,2,2920,30.8,2
202404,26140590,마라331786,2,2,1600,5.5,16
202404,26140590,마라331786,2,2,1600,5.5,2
202404,26140615,마라331786,2,2,2480,5.5,16
202404,26140615,마라331786,2,2,2480,5.5,2
202404,26140630,마라331786,2,2,2390,55.7,16
202404,26140630,마라331786,2,2,2390,55.7,2
202404,26140640,마라331786,2,2,1600,1.7,16
202404,26140640,마라331786,2,2,1600,1.7,2
202404,26170520,마라331786,2,2,4100,20.8,16
202404,26170520,마라331786,2,2,4100,20.8,2
202404,26170530,마라331786,2,2,2420,38.4,16
202404,26170530,마라331786,2,2,2420,38.4,2
202404,26170550,마라331786,2,2,2310,3.7,16
202404,26170550,마라331786,2,2,2310,3.7,2
202404,26170560,마라331786,2,2,2760,9.8,16
202404,26170560,마라331786,2,2,2760,9.8,2
202404,26200530,마라331786,2,2,3750,2.3,16
202404,26200530,마라331786,2,2,3750,2.3,2
202404,26200550,마라331786,2,2,3430,33.3,16
202404,26200550,마라331786,2,2,3430,33.3,2
202404,26200605,마라331786,2,2,2810,23.1,16
202404,26200605,마라331786,2,2,2810,23.1,2
202404,26200640,마라331786,2,2,3380,7.5,16
202404,26200640,마라331786,2,2,3380,7.5,2
202404,26230510,마라331786,2,2,3460,20.5,16
202404,26230510,마라331786,2,2,3460,20.5,2
202404,26230520,마라331786,2,2,2900,12.5,16
202404,26230520,마라331786,2,2,2900,12.5,2
202404,26230540,마라331786,2,2,5030,26.4,16
202404,26230540,마라331786,2,2,5030,26.4,2
202404,26230550,마라331786,2,2,3920,58.1,16
202404,26230550,마라331786,2,2,3920,58.1,2
202404,26230560,마라331786,2,2,5090,17.8,16
202404,26230560,마라331786,2,2,5090,17.8,2
202404,26230570,마라331786,2,2,5300,21.1,16
202404,26230570,마라331786,2,2,5300,21.1,2
202404,26230610,마라331786,2,2,3360,86.2,16
202404,26230610,마라331786,2,2,3360,86.2,2
202404,26230640,마라331786,2,2,4580,26.5,16
202404,26230640,마라331786,2,2,4580,26.5,2
202404,26230750,마라331786,2,2,3490,8.7,16
202404,26230750,마라331786,2,2,3490,8.7,2
202404,26260550,마라331786,2,2,3410,27.8,16
202404,26260550,마라331786,2,2,3410,27.8,2
202404,26260560,마라331786,2,2,3610,64.0,16
202404,26260560,마라331786,2,2,3610,64.0,2
202404,26260750,마라331786,2,2,4310,17.3,16
202404,26260750,마라331786,2,2,4310,17.3,2
202404,26260761,마라331786,2,2,4640,7.2,16
202404,26260761,마라331786,2,2,4640,7.2,2
202404,26290510,마라331786,2,2,7000,29.5,16
202404,26290510,마라331786,2,2,7000,29.5,2
202404,26290530,마라331786,2,2,3590,15.8,16
202404,26290530,마라331786,2,2,3590,15.8,2
202404,26290620,마라331786,2,2,4510,34.3,16
202404,26290620,마라331786,2,2,4510,34.3,2
202404,26290680,마라331786,2,2,3220,4.0,16
202404,26290680,마라331786,2,2,3220,4.0,2
202404,26320521,마라331786,2,2,4830,19.6,16
202404,26320521,마라331786,2,2,4830,19.6,2
202404,26320530,마라331786,2,2,7690,3.6,16
202404,26320530,마라331786,2,2,7690,3.6,2
202404,26320541,마라331786,2,2,5930,75.2,16
202404,26320541,마라331786,2,2,5930,75.2,2
202404,26320550,마라331786,2,2,8450,2.9,16
202404,26320550,마라331786,2,2,8450,2.9,2
202404,26320571,마라331786,2,2,5040,90.3,16
202404,26320571,마라331786,2,2,5040,90.3,2
202404,26320573,마라331786,2,2,2850,3.4,16
202404,26320573,마라331786,2,2,2850,3.4,2
202404,26350510,마라331786,2,2,4760,3.9,16
202404,26350510,마라331786,2,2,4760,3.9,2
202404,26350560,마라331786,2,2,3220,2.7,16
202404,26350560,마라331786,2,2,3220,2.7,2
202404,26350570,마라331786,2,2,5560,23.3,16
202404,26350570,마라331786,2,2,5560,23.3,2
202404,26350595,마라331786,2,2,4600,72.9,16
202404,26350595,마라331786,2,2,4600,72.9,2
202404,26350620,마라331786,2,2,3610,45.6,16
202404,26350620,마라331786,2,2,3610,45.6,2
202404,26350660,마라331786,2,2,3090,3.8,16
202404,26350660,마라331786,2,2,3090,3.8,2
202404,26380510,마라331786,2,2,1800,64.6,16
202404,26380510,마라331786,2,2,1800,64.6,2
202404,26380520,마라331786,2,2,1600,16.7,16
202404,26380520,마라331786,2,2,1600,16.7,2
202404,26380530,마라331786,2,2,1890,152.4,16
202404,26380530,마라331786,2,2,1890,152.4,2
202404,26380540,마라331786,2,2,1540,20.7,16
202404,26380540,마라331786,2,2,1540,20.7,2
202404,26380550,마라331786,2,2,1030,165.6,16
202404,26380550,마라331786,2,2,1030,165.6,2
202404,26380561,마라331786,2,2,980,44.1,16
202404,26380561,마라331786,2,2,980,44.1,2
202404,26380562,마라331786,2,2,1300,42.7,16
202404,26380562,마라331786,2,2,1300,42.7,2
202404,26380601,마라331786,2,2,1720,168.0,16
202404,26380601,마라331786,2,2,1720,168.0,2
202404,26380602,마라331786,2,2,2050,100.4,16
202404,26380602,마라331786,2,2,2050,100.4,2
202404,26380610,마라331786,2,2,170,3.6,16
202404,26380610,마라331786,2,2,170,3.6,2
202404,26380620,마라331786,2,2,3000,6.9,16
202404,26380620,마라331786,2,2,3000,6.9,2
202404,26410530,마라331786,2,2,4760,89.4,16
202404,26410530,마라331786,2,2,4760,89.4,2
202404,26410590,마라331786,2,2,4980,8.8,16
202404,26410590,마라331786,2,2,4980,8.8,2
202404,26410665,마라331786,2,2,10140,3.4,16
202404,26410665,마라331786,2,2,10140,3.4,2
202404,26410670,마라331786,2,2,4710,47.7,16
202404,26410670,마라331786,2,2,4710,47.7,2
202404,26410680,마라331786,2,2,5480,4.4,16
202404,26410680,마라331786,2,2,5480,4.4,2
202404,26410690,마라331786,2,2,4640,115.6,16
202404,26410690,마라331786,2,2,4640,115.6,2
202404,26470610,마라331786,2,2,4050,2.4,16
202404,26470610,마라331786,2,2,4050,2.4,2
202404,26470620,마라331786,2,2,4040,48.8,16
202404,26470620,마라331786,2,2,4040,48.8,2
202404,26470630,마라331786,2,2,3840,58.5,16
202404,26470630,마라331786,2,2,3840,58.5,2
202404,26470640,마라331786,2,2,3440,49.9,16
202404,26470640,마라331786,2,2,3440,49.9,2
202404,26470650,마라331786,2,2,4610,48.1,16
202404,26470650,마라331786,2,2,4610,48.1,2
202404,26470660,마라331786,2,2,3980,36.6,16
202404,26470660,마라331786,2,2,3980,36.6,2
202404,26470700,마라331786,2,2,3500,18.8,16
202404,26470700,마라331786,2,2,3500,18.8,2
202404,26530600,마라331786,2,2,3560,12.0,16
202404,26530600,마라331786,2,2,3560,12.0,2
202404,26530650,마라331786,2,2,3810,3.8,16
202404,26530650,마라331786,2,2,3810,3.8,2
202404,26530660,마라331786,2,2,4510,40.5,16
202404,26530660,마라331786,2,2,4510,40.5,2
202404,48250540,마라331786,2,2,3770,3.8,16
202404,48250540,마라331786,2,2,3770,3.8,2
202404,48250580,마라331786,2,2,11780,2.9,16
202404,48250580,마라331786,2,2,11780,2.9,2
202404,48330530,마라331786,2,2,7720,62.1,16
202404,48330530,마라331786,2,2,7720,62.1,2
202404,마라327791,마라331786,2,2,10,3.6,16
202404,마라327791,마라331786,2,2,10,3.6,2
202404,마라329786,마라331786,2,2,160,18.4,16
202404,마라329786,마라331786,2,2,160,18.4,2
202404,마라329791,마라331786,2,2,930,36.1,16
202404,마라329791,마라331786,2,2,930,36.1,2
202404,마라330783,마라331786,2,2,330,178.7,16
202404,마라330783,마라331786,2,2,330,178.7,2
202404,마라330786,마라331786,2,2,200,2.7,16
202404,마라330786,마라331786,2,2,200,2.7,2
202404,마라330788,마라331786,2,2,500,9.2,16
202404,마라330788,마라331786,2,2,500,9.2,2
202404,마라333790,마라331786,2,2,240,25.8,16
202404,마라333790,마라331786,2,2,240,25.8,2
202404,마라334788,마라331786,2,2,550,7.5,16
202404,마라334788,마라331786,2,2,550,7.5,2
202404,마라335790,마라331786,2,2,110,3.6,16
202404,마라335790,마라331786,2,2,110,3.6,2
202404,마라336783,마라331786,2,2,20,3.7,16
202404,마라336783,마라331786,2,2,20,3.7,2
202404,마라340771,마라331786,2,2,1050,14.2,16
202404,마라340771,마라331786,2,2,1050,14.2,2
202404,마라342765,마라331786,2,2,1040,7.5,16
202404,마라342765,마라331786,2,2,1040,7.5,2
202404,마라342771,마라331786,2,2,740,2.1,16
202404,마라342771,마라331786,2,2,740,2.1,2
202404,마라342782,마라331786,2,2,960,3.8,16
202404,마라342782,마라331786,2,2,960,3.8,2
202404,마라343786,마라331786,2,2,4610,7.3,16
202404,마라343786,마라331786,2,2,4610,7.3,2
202404,마라345770,마라331786,2,2,1080,4.1,16
202404,마라345770,마라331786,2,2,1080,4.1,2
202404,마라346771,마라331786,2,2,3350,16.2,16
202404,마라346771,마라331786,2,2,3350,16.2,2
202404,마라347759,마라331786,2,2,2160,3.6,16
202404,마라347759,마라331786,2,2,2160,3.6,2
202404,마라347772,마라331786,2,2,750,64.7,16
202404,마라347772,마라331786,2,2,750,64.7,2
202404,마라348867,마라331786,2,2,10750,3.6,16
202404,마라348867,마라331786,2,2,10750,3.6,2
202404,마라349766,마라331786,2,2,1700,3.9,16
202404,마라349766,마라331786,2,2,1700,3.9,2
202404,마라349786,마라331786,2,2,130,2.7,16
202404,마라349786,마라331786,2,2,130,2.7,2
202404,마라352762,마라331786,2,2,720,3.1,16
202404,마라352762,마라331786,2,2,720,3.1,2
202404,마라355864,마라331786,2,2,2960,3.0,16
202404,마라355864,마라331786,2,2,2960,3.0,2
202404,마라388856,마라331786,2,2,7940,69.4,16
202404,마라388856,마라331786,2,2,7940,69.4,2
202404,마라394875,마라331786,2,2,4030,2.3,16
202404,마라394875,마라331786,2,2,4030,2.3,2
202404,마라395868,마라331786,2,2,4400,4.6,16
202404,마라395868,마라331786,2,2,4400,4.6,2
202404,26140540,마라331786,2,3,1830,7.8,16
202404,26140540,마라331786,2,3,1830,7.8,2
202404,26380520,마라331786,2,3,2070,7.0,16
202404,26380520,마라331786,2,3,2070,7.0,2
202404,26380530,마라331786,2,3,4520,20.2,16
202404,26380530,마라331786,2,3,4520,20.2,2
202404,26380540,마라331786,2,3,1620,38.2,16
202404,26380540,마라331786,2,3,1620,38.2,2
202404,26380550,마라331786,2,3,2130,62.8,16
202404,26380550,마라331786,2,3,2130,62.8,2
202404,26380561,마라331786,2,3,1970,128.0,16
202404,26380561,마라331786,2,3,1970,128.0,2
202404,26380562,마라331786,2,3,5590,48.7,16
202404,26380562,마라331786,2,3,5590,48.7,2
202404,26380601,마라331786,2,3,10470,19.1,16
202404,26380601,마라331786,2,3,10470,19.1,2
202404,26380602,마라331786,2,3,4000,38.2,16
202404,26380602,마라331786,2,3,4000,38.2,2
202404,26380610,마라331786,2,3,3860,2.8,16
202404,26380610,마라331786,2,3,3860,2.8,2
202404,26380620,마라331786,2,3,3610,3.0,16
202404,26380620,마라331786,2,3,3610,3.0,2
202404,26440535,마라331786,2,3,3690,3.4,16
202404,26440535,마라331786,2,3,3690,3.4,2
202404,26530680,마라331786,2,3,2620,13.8,16
202404,26530680,마라331786,2,3,2620,13.8,2
202404,마라328790,마라331786,2,3,170,2.4,16
