STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202410,마라401858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라401865,2,0,2.76,3.2,18.84,4.19,5.34,2.5,35.42,91.5,355.71,157.68,94.18,84.98,66.74,63.32,106.14,60.52,34.78,32.56,15.19,10.17,10.93,49.22,11.81,9.11
202410,마라401866,2,0,3.95,7.9,10.83,9.21,8.05,20.78,96.87,255.11,673.28,572.95,342.65,280.31,338.01,293.84,179.9,177.8,131.03,60.72,16.93,17.27,26.01,1.69,20.47,3.44
202410,마라401874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라402855,2,0,2.29,23.92,23.63,6.41,22.19,36.36,64.64,172.05,317.86,145.87,75.16,53.16,29.46,95.22,39.5,51.21,50.47,20.72,14.48,14.68,13.11,11.09,20.24,9.87
202410,마라402857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,4.5,0.0,4.5,11.8,4.5,9.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라402862,2,0,2.54,13.24,28.24,13.68,8.4,18.61,114.04,256.57,775.68,407.16,146.53,151.99,129.3,95.65,86.64,61.6,44.22,65.99,38.59,21.23,33.0,9.87,14.26,0.0
202410,마라402864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,160.8,321.91,89.53,61.89,0.0,0.0,0.0,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라402865,2,0,3.39,10.64,11.86,10.98,17.72,42.67,851.77,2946.34,4568.37,1340.96,327.55,184.99,316.58,235.99,110.91,129.48,100.23,53.92,30.84,14.91,39.67,7.66,11.49,0.0
202410,마라402866,2,0,8.17,15.21,17.82,23.15,53.67,129.87,467.2,1851.07,4765.25,3357.92,2262.59,1471.55,1176.5,1048.97,969.95,617.74,519.75,226.4,159.38,85.04,50.22,47.2,37.01,17.92
202410,마라402868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.74,3.74,7.48,0.0,9.77,11.45,10.61,2.29,7.48,3.74,0.0,3.74,0.0,0.0,0.0
202410,마라402871,2,0,0.0,10.05,26.03,6.15,13.33,97.43,132.8,818.4,1448.44,675.1,433.26,451.62,338.02,214.48,215.73,224.04,129.06,84.3,26.95,28.85,18.97,12.15,3.81,0.0
202410,마라403857,2,0,0.0,8.57,15.41,17.64,29.81,27.03,71.73,353.95,478.91,277.78,204.68,182.31,188.71,171.57,117.51,167.82,122.43,66.76,62.67,28.75,33.58,19.81,18.39,1.82
202410,마라403862,2,0,0.0,7.28,0.0,29.11,27.62,20.68,122.44,274.9,353.49,208.17,173.15,249.73,154.57,73.24,90.39,95.23,191.2,66.16,11.41,15.38,17.48,10.45,25.54,3.39
202410,마라403864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,324.63,527.86,240.31,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라403865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,269.36,1132.3,753.32,170.8,11.41,11.08,5.29,3.24,3.24,0.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라403867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,86.1,46.01,3.61,0.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라403868,2,0,0.0,15.79,3.69,2.05,9.98,40.17,98.26,457.67,1585.58,942.87,465.52,405.43,379.33,245.11,183.32,162.71,120.2,58.64,35.21,15.63,18.9,7.45,7.09,0.0
202410,마라403869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,0.0,80.1,55.27,29.92,4.11,0.0,0.0,0.0,0.0,0.0,3.73,3.73,0.0,0.0,3.5,0.0,0.0
202410,마라403872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,55.78,158.27,160.85,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라403873,2,0,0.0,0.0,0.0,0.0,0.0,0.0,296.03,996.96,647.39,48.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라404856,2,0,0.0,0.0,0.0,2.11,0.0,58.51,0.0,72.36,12.87,26.23,60.96,38.49,21.51,20.8,23.5,0.0,4.32,1.71,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라404871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,11.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라404872,2,0,4.26,13.17,7.95,12.47,0.0,0.0,150.98,779.75,1284.14,285.22,121.54,50.89,30.87,10.27,9.66,21.99,10.36,7.19,4.48,4.26,6.74,0.0,11.8,0.0
202410,마라405856,2,0,0.0,6.04,8.08,8.0,19.53,104.49,255.94,485.11,1365.49,866.77,277.52,181.22,191.9,380.92,173.32,95.48,102.82,53.71,28.82,9.25,5.17,11.99,24.23,5.17
202410,마라405863,2,0,4.35,11.52,6.38,8.1,6.88,39.02,125.33,408.64,470.34,301.28,184.73,142.88,110.0,109.24,125.53,100.76,40.42,62.22,13.24,14.15,26.03,2.4,4.2,0.0
202410,마라405864,2,0,0.0,0.0,4.5,0.0,3.64,15.92,38.74,78.73,174.08,42.09,32.92,39.24,31.76,53.84,22.93,20.18,16.23,23.64,19.42,24.54,8.82,21.57,7.15,7.3
202410,마라405871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.01,113.09,155.23,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라405872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라406858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,35.64,15.84,0.0,3.96,20.55,8.22,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라407856,2,0,0.0,0.0,1.82,3.65,0.0,3.65,22.11,10.91,79.02,70.21,5.94,25.67,12.93,10.78,14.74,5.69,2.19,5.46,3.5,0.0,0.0,2.19,0.0,0.0
202410,마라408857,2,0,22.3,24.81,20.23,22.71,14.38,52.96,368.43,1176.13,3044.6,643.95,269.63,173.56,230.75,217.39,125.77,108.51,123.9,157.25,105.23,105.35,39.45,45.08,30.25,15.89
202410,마라409856,2,0,0.0,0.0,0.0,0.0,0.0,3.13,25.04,3.13,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,0.0,9.39,0.0,0.0,0.0
202410,마라410858,2,0,0.0,5.85,27.94,15.62,23.34,31.8,207.06,764.94,1704.59,764.52,331.35,277.68,348.47,275.23,177.5,128.05,86.32,88.29,60.93,31.99,12.86,14.38,22.9,5.4
202410,마라411857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,0.0,63.18,19.45,3.89,0.0,0.0,0.0,0.0,7.83,9.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라411858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,124.86,103.68,41.64,0.0,2.47,12.54,9.24,2.47,0.0,3.01,9.78,0.0,0.0,0.0,3.26,0.0,0.0
202410,마라411859,2,0,0.0,1.46,0.0,0.0,0.0,1.46,0.0,1.46,2.92,2.92,0.0,0.0,5.84,1.46,2.92,1.46,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0
202410,마라412858,2,0,0.0,0.0,0.0,6.08,6.47,41.8,38.98,46.7,97.68,104.46,42.73,26.7,9.45,7.2,10.04,0.0,2.12,9.51,0.0,0.0,3.6,7.2,0.0,0.0
202410,마라412859,2,0,0.0,17.11,16.88,9.08,12.81,103.41,381.3,802.28,1966.85,757.13,250.36,159.22,191.89,299.8,150.98,95.33,90.67,9.95,31.97,25.47,21.81,7.83,18.67,0.0
202410,마라412861,2,0,0.0,0.0,5.5,55.89,6.36,2.75,34.58,129.61,64.58,62.91,122.14,31.47,19.16,59.23,23.19,14.75,8.05,11.37,3.46,2.59,0.0,3.46,0.0,0.0
202410,마라378857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,2.57,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,4.21,0.0,0.0,0.0,0.0,0.0
202410,마라379856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,5.55,3.34,0.0,6.59,3.74,0.0,2.89,0.0,2.46,2.76,5.97,2.76,5.12,3.95,5.12,0.0,0.0
202410,마라380862,4,0,0.0,16.19,13.2,11.15,6.92,10.58,54.87,196.8,238.98,129.74,128.26,134.12,108.77,160.59,116.78,133.73,221.73,152.21,137.46,69.91,75.47,110.24,105.01,65.56
202410,마라381853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,2.98,7.88,10.08,9.33,23.18,50.73,3.61,16.5,13.03,10.83,2.3,6.24,2.3,4.98,5.14
202410,마라381854,4,0,15.21,41.43,28.86,39.06,63.97,77.24,151.34,228.3,475.4,555.9,538.16,521.07,705.89,651.74,773.09,841.05,906.3,1024.17,1073.33,737.76,538.73,482.82,411.35,205.62
202410,마라382852,4,0,6.32,20.15,25.9,28.58,35.27,58.86,255.34,330.93,575.6,729.99,778.77,781.23,989.74,913.21,852.31,891.03,959.61,922.33,927.43,687.35,492.49,447.09,404.11,162.29
202410,마라382857,4,0,18.93,36.81,46.65,17.95,46.93,125.21,794.24,264.58,311.33,363.7,377.32,255.77,462.8,416.74,299.98,340.21,423.06,340.33,326.19,245.35,289.66,320.92,399.86,171.06
202410,마라382858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,10.61,7.84,0.0,2.91,4.09,0.0,3.35,0.0,0.0,0.0,2.72,0.0,0.0,0.0,0.0,0.0
202410,마라383853,4,0,13.83,46.04,40.28,42.83,47.63,138.88,345.02,328.58,566.87,608.47,633.73,766.55,722.09,797.74,1083.8,939.82,1126.52,1187.05,1360.0,980.42,598.48,540.74,539.48,218.56
202410,마라383854,4,0,10.73,37.34,59.22,67.31,39.27,142.5,336.78,371.25,611.47,643.73,827.95,912.89,995.86,1117.04,1201.54,1087.61,1059.66,1251.16,1319.15,815.11,562.07,438.41,444.62,137.87
202410,마라383857,4,0,0.0,30.88,12.44,31.06,26.25,31.91,54.48,107.01,92.29,79.96,100.41,71.47,110.56,97.73,71.54,106.97,138.37,201.47,243.02,209.69,173.73,140.39,308.01,169.07
202410,마라384855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,0.0,4.18,0.0,0.0,0.0,0.0,0.0
202410,마라385853,4,0,0.0,0.0,4.13,0.0,0.0,14.94,41.76,41.89,37.14,28.59,30.96,9.87,21.75,15.02,42.33,60.33,25.84,58.86,69.08,42.88,19.5,4.3,28.87,0.0
202410,마라385856,4,0,21.25,48.27,56.48,50.03,73.48,335.94,514.41,485.46,844.03,1203.17,1209.53,1023.9,1209.72,1287.16,1376.25,1135.02,1279.57,1173.54,1284.68,933.01,565.17,645.95,483.74,261.82
202410,마라385857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,9.56,4.8,2.4,2.4,3.8,6.14,25.97,3.48,2.4,2.4,0.0,0.0,4.13
202410,마라385860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라386859,4,0,0.0,2.46,0.0,0.0,0.0,0.0,10.5,10.14,3.61,8.02,44.73,1.9,4.18,14.79,7.09,2.18,13.98,23.03,14.77,13.22,0.0,7.73,6.6,3.57
202410,마라386869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,2.95,0.0,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,2.1
202410,마라386874,4,0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,2.67,35.31,11.38,9.24,16.31,13.55,25.77,10.17,9.56,10.45,14.0,5.67,8.22,28.31,60.24,29.12,5.77
202410,마라387853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23,41.26,84.69,93.5,44.52,14.38,41.36,32.93,41.52,6.31,9.06,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라387856,4,0,0.0,0.0,0.0,0.0,0.0,5.64,4.27,0.0,3.68,3.13,10.48,3.95,2.71,0.0,14.34,8.12,3.95,0.0,3.43,10.97,0.0,0.0,0.0,0.0
202410,마라387859,4,0,19.58,62.1,59.9,67.55,57.74,99.63,193.3,318.23,375.1,501.72,572.49,490.35,516.5,621.04,641.87,684.71,702.07,770.53,831.24,618.89,475.67,473.98,519.95,215.59
202410,마라387860,4,0,2.78,14.95,17.84,10.76,15.15,26.15,36.18,32.26,49.43,58.78,74.24,74.24,117.63,122.11,70.56,92.85,156.64,173.5,176.15,125.91,205.23,203.55,229.67,147.78
202410,마라387862,4,0,14.4,67.51,32.73,51.1,53.31,159.19,276.42,315.58,541.34,570.67,439.85,354.04,580.37,512.06,424.43,474.26,395.94,345.73,420.28,329.22,232.6,291.47,423.59,167.25
202410,마라388856,4,0,27.63,163.74,134.66,173.09,167.12,242.42,591.8,816.65,1578.17,2068.84,2343.36,2386.09,2270.76,2233.79,2139.66,2183.93,1997.01,2294.62,2810.25,1991.55,1600.73,1394.62,1436.29,610.26
202410,마라388868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라389855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51,0.0,0.0,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,0.0
202410,마라389860,4,0,0.0,0.0,0.0,0.0,4.22,12.15,7.79,29.76,7.0,18.25,16.17,3.76,11.9,12.74,13.47,17.6,31.72,48.09,48.56,19.39,11.06,0.0,11.76,0.0
202410,마라389863,4,0,4.18,38.65,55.81,53.31,65.1,74.52,118.6,152.45,155.36,184.2,213.47,256.74,267.18,204.04,208.11,166.75,221.12,235.89,264.33,216.78,281.58,365.2,597.26,294.37
202410,마라389864,4,0,0.0,4.13,0.0,0.0,4.18,0.0,8.83,7.82,36.99,32.01,37.07,22.74,17.11,4.33,4.33,7.38,4.18,7.65,11.4,4.33,8.13,19.88,11.34,0.0
202410,마라389867,4,0,3.31,40.9,27.29,54.17,36.96,101.71,437.8,275.36,487.34,540.61,354.35,357.78,486.27,585.98,525.63,629.1,482.18,446.73,705.71,348.52,285.84,318.65,223.79,70.48
202410,마라389870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,2.1,0.0
202410,마라389872,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라389873,4,0,10.95,38.34,30.82,49.21,61.85,172.99,441.9,318.09,429.74,523.88,658.31,618.13,482.43,565.47,529.46,580.65,421.99,419.88,347.75,243.44,253.97,291.22,326.54,181.08
202410,마라389874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,4.08,0.0,0.0,0.0,0.0,0.0
202410,마라390854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,7.42,7.42,7.42,3.71,0.0
202410,마라390857,4,0,2.14,0.0,6.07,25.57,7.57,41.7,40.18,38.86,119.7,99.99,77.76,115.45,155.42,173.49,118.95,107.35,112.79,85.92,167.26,71.28,66.69,59.21,55.68,30.52
202410,마라390858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,1.89,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0
202410,마라390860,4,0,0.0,0.0,0.0,2.29,0.0,4.22,0.0,0.0,8.75,21.1,16.92,7.03,3.41,18.56,7.78,15.02,11.9,8.19,0.0,8.82,3.5,0.0,4.13,0.0
202410,마라390861,4,0,4.5,29.0,24.54,10.7,88.55,144.99,265.28,282.44,466.96,529.54,506.78,537.5,524.98,537.03,477.91,551.4,667.54,620.37,606.74,340.27,196.93,155.96,125.93,67.72
202410,마라390864,4,0,3.39,25.38,25.32,26.03,44.15,82.68,153.91,174.31,229.2,274.82,288.43,301.36,353.73,399.69,367.56,286.76,391.74,394.92,399.65,346.74,236.08,282.5,356.3,154.56
202410,마라390867,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,0.0
202410,마라390869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,4.06
202410,마라390871,4,0,1.97,52.37,27.59,40.71,44.85,100.96,259.18,291.95,334.87,455.58,502.11,818.25,918.41,714.25,582.34,662.91,729.8,708.33,910.52,721.66,491.77,458.84,602.3,251.76
202410,마라391855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라391859,4,0,18.37,173.49,128.64,118.58,167.02,211.77,612.19,460.71,667.83,697.62,562.43,650.24,752.03,745.44,877.48,935.44,956.71,1049.09,866.96,868.99,755.08,906.3,836.22,341.9
202410,마라391861,4,0,0.0,12.2,30.05,24.22,23.5,24.01,50.54,68.33,118.23,68.52,53.84,68.75,92.87,75.22,94.09,128.53,89.51,67.22,73.52,102.49,76.03,90.88,150.94,113.05
202410,마라391864,4,0,5.0,5.45,6.93,7.89,15.25,43.45,204.39,168.11,116.89,140.53,83.06,170.79,143.89,146.15,220.87,234.9,231.09,240.22,184.13,176.86,131.84,129.42,95.93,49.77
202410,마라391866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라391867,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라391868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.87,0.0,0.0,0.0
202410,마라391869,4,0,0.0,0.0,2.13,0.0,0.0,2.23,0.0,2.05,5.94,1.42,11.94,4.4,2.5,17.0,8.3,2.05,10.12,12.62,3.5,15.59,0.0,0.0,2.46,3.55
202410,마라391872,4,0,2.53,25.0,32.58,77.73,15.49,95.49,197.96,305.22,341.16,401.38,413.77,355.97,437.62,441.84,457.92,504.34,537.73,543.53,556.04,569.55,415.66,333.29,277.72,107.27
202410,마라391877,4,0,7.65,25.46,38.43,93.17,45.53,120.84,204.68,207.96,417.67,748.52,769.14,584.4,536.13,568.4,576.39,579.13,558.13,397.01,308.95,328.06,307.88,256.95,222.51,94.38
202410,마라392855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,10.8,8.3,2.1,0.0,0.0,10.91,9.0,6.48,10.59,2.16,4.3,0.0,4.32,2.16,6.29,0.0
202410,마라392858,4,0,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,11.33,20.22,14.23,25.65,103.41,0.0,8.77,7.0,4.44,2.9
202410,마라392860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0
202410,마라392861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,4.18,8.36,25.08,0.0
202410,마라392863,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라392864,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,2.11,7.3,7.83,2.84,0.0,0.0,4.38,7.22,3.71,0.0,2.11
202410,마라392867,4,0,0.0,0.0,0.0,0.0,0.0,4.65,7.09,16.62,12.1,14.55,40.15,62.4,104.06,60.69,36.32,15.34,56.48,122.53,103.3,70.81,20.52,0.0,0.0,0.0
202410,마라392878,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,0.0,3.08,6.4,0.0,0.0,0.0,0.0,0.0,30.08,0.0,7.52,0.0,0.0,0.0,2.31,0.0,0.0
202410,마라393859,4,0,0.0,0.0,3.5,7.35,7.74,4.45,8.83,7.99,8.29,19.04,0.0,7.58,5.87,7.79,9.9,12.24,7.55,9.91,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라393861,4,0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,6.94,0.0,3.39,1.34,8.14,0.0,1.34,0.0,1.34,3.11,0.0,1.34,4.73,0.0,0.0
202410,마라393868,4,0,0.0,3.5,0.0,0.0,4.42,8.21,2.09,4.59,27.61,13.24,5.81,2.67,2.23,8.22,3.5,7.64,0.0,7.38,3.03,2.23,0.0,0.0,0.0,0.0
202410,마라393875,4,0,10.21,55.63,34.54,66.86,135.54,210.52,1905.85,605.2,637.14,693.45,714.49,687.77,860.21,912.77,1103.87,1031.88,905.61,978.69,1124.44,767.28,515.04,397.25,340.93,150.76
202410,마라393876,4,0,0.0,7.83,3.32,4.07,11.14,3.73,41.55,34.7,40.68,20.7,28.05,48.03,30.02,50.56,58.86,51.7,104.67,97.91,116.39,75.46,67.03,122.02,113.98,45.06
202410,마라394859,4,0,0.0,0.0,0.0,6.17,2.56,0.0,0.0,33.02,10.47,8.76,11.02,6.01,8.87,8.86,5.28,6.58,4.28,20.55,0.0,3.26,12.29,3.59,9.98,0.0
202410,마라394861,4,0,14.42,18.72,13.76,27.05,29.91,358.48,372.04,179.29,252.79,356.0,700.11,375.84,277.31,347.17,326.27,413.37,323.61,397.17,860.63,495.04,341.54,202.61,221.19,64.95
202410,마라394863,4,0,5.85,38.69,44.09,25.97,39.36,110.41,117.93,222.25,313.45,204.46,272.17,312.48,355.41,356.46,203.16,241.95,311.29,479.61,365.16,356.42,228.5,235.54,232.95,119.96
202410,마라394864,4,0,1.9,19.84,25.86,18.66,21.81,93.27,85.92,119.13,264.79,147.17,144.25,224.89,215.54,180.71,183.39,195.52,288.25,363.21,295.68,273.73,206.62,229.29,318.68,157.56
202410,마라394872,4,0,0.0,0.0,0.0,0.0,2.25,5.71,0.0,0.0,0.0,14.7,10.12,0.0,2.17,2.17,6.48,7.64,2.72,3.35,2.6,2.98,5.8,0.0,3.39,1.82
202410,마라394875,4,0,11.39,49.67,28.31,35.07,67.25,213.28,812.71,338.29,461.65,339.15,359.67,401.33,462.26,528.15,523.2,596.46,509.49,694.79,853.47,555.63,443.31,386.09,242.57,128.33
202410,마라394877,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,4.4,4.08,0.0,4.08,4.08,7.21,0.0
202410,마라394878,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,0.0,0.0,10.94,0.0,0.0,0.0,0.0
202410,마라395867,4,0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.99,5.4,0.0,9.12,0.0,6.18,6.16,9.8,14.96,11.66,18.34,15.06,3.76,2.61,13.85,5.7,6.01
202410,마라395868,4,0,3.69,0.0,0.0,2.06,5.82,11.35,31.55,47.14,100.89,77.81,153.25,37.92,34.23,68.22,50.55,51.54,71.22,65.38,87.19,58.81,19.83,41.01,20.28,31.84
202410,마라395870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,2.1,0.0,4.35,0.0,6.56,4.22,0.0,3.28,0.0,0.0,0.0,4.37,0.0,3.73,2.76,0.0
202410,마라395875,4,0,0.0,0.0,0.0,2.8,0.0,6.47,55.75,11.02,10.01,9.81,3.6,12.16,7.99,3.76,14.13,7.97,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라395877,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라395878,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.0,2.09,0.0,0.0
202410,마라395879,4,0,0.0,5.89,14.87,0.0,5.91,4.52,2.74,10.21,16.22,15.03,20.38,13.44,7.84,7.81,9.18,22.49,15.04,17.43,29.43,19.24,6.67,13.43,18.35,0.0
202410,마라396856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,16.53,7.3,10.84,3.97,8.21,0.0,2.04,13.6,3.08,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라396861,4,0,16.6,47.25,53.82,45.92,77.32,90.04,263.0,252.27,378.08,432.13,426.16,306.65,450.61,517.42,389.04,359.03,412.12,526.19,536.28,383.72,371.32,239.75,285.49,120.42
202410,마라396862,4,0,16.94,15.72,21.59,15.91,44.49,88.46,67.18,89.02,72.6,98.01,83.89,86.04,83.41,143.59,96.25,87.48,129.71,155.52,147.44,188.57,191.89,289.19,415.78,225.33
202410,마라396863,4,0,0.0,0.0,0.0,3.5,0.0,3.73,0.0,0.0,6.93,21.0,11.25,7.78,7.61,24.09,12.3,4.22,4.28,11.61,9.59,3.5,0.0,7.56,0.0,4.13
202410,마라396864,4,0,14.52,27.0,38.18,15.14,49.5,14.79,91.13,129.01,185.58,337.11,220.68,543.2,492.97,364.74,335.63,386.55,664.19,1170.93,1408.76,1214.96,846.52,591.24,520.38,178.42
202410,마라396867,4,0,24.17,97.89,57.19,56.28,77.48,355.57,398.41,599.47,677.06,834.69,1009.91,1321.72,1465.64,1150.53,930.77,1024.26,1126.86,1279.07,1525.89,1086.38,703.32,590.83,546.8,230.38
